App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
dubbo;JCacheFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/jcache/JCacheFactory.java;55;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;LruCacheFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/lru/LruCacheFactory.java;38;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ExpiringCacheFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/expiring/ExpiringCacheFactory.java;109;8;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
dubbo;ValidationFilterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-validation/src/main/java/org/apache/dubbo/validation/filter/ValidationFilter.java;137;11;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;JValidationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-validation/src/main/java/org/apache/dubbo/validation/support/jvalidation/JValidation.java;50;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;JValidatorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-validation/src/main/java/org/apache/dubbo/validation/support/jvalidation/JValidator.java;86;7;0;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;Java8TimeSerializerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-native-hession/src/main/java/org/apache/dubbo/serialize/hessian/serializer/java8/Java8TimeSerializer.java;150;19;1;0;0;0;16;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
dubbo;GenericProtobufJsonObjectOutputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-protobuf/src/main/java/org/apache/dubbo/common/serialize/protobuf/support/GenericProtobufJsonObjectOutput.java;206;20;16;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;5
dubbo;FastJsonSerializationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fastjson/src/main/java/org/apache/dubbo/common/serialize/fastjson/FastJsonSerialization.java;62;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FastJsonObjectOutputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fastjson/src/main/java/org/apache/dubbo/common/serialize/fastjson/FastJsonObjectOutput.java;142;17;12;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;FastJsonObjectInputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fastjson/src/main/java/org/apache/dubbo/common/serialize/fastjson/FastJsonObjectInput.java;199;18;25;15;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;AvroSerializationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-avro/src/main/java/org/apache/dubbo/common/serialize/avro/AvroSerialization.java;64;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;SerializableClassRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-api/src/main/java/org/apache/dubbo/common/serialize/support/SerializableClassRegistry.java;38;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;Hessian2SerializationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-hessian2/src/main/java/org/apache/dubbo/common/serialize/hessian2/Hessian2Serialization.java;210;11;14;7;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;7;0;0;2
dubbo;ProtostuffObjectOutputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-protostuff/src/main/java/org/apache/dubbo/common/serialize/protostuff/ProtostuffObjectOutput.java;242;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;FstObjectInputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fst/src/main/java/org/apache/dubbo/common/serialize/fst/FstObjectInput.java;51;3;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;FstFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fst/src/main/java/org/apache/dubbo/common/serialize/fst/FstFactory.java;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FstSerializationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fst/src/main/java/org/apache/dubbo/common/serialize/fst/FstSerialization.java;63;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FstObjectOutputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-fst/src/main/java/org/apache/dubbo/common/serialize/fst/FstObjectOutput.java;186;21;14;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;GsonJsonObjectOutputTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-gson/src/main/java/org/apache/dubbo/common/serialize/gson/GsonJsonObjectOutput.java;143;17;12;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;GenericServiceTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericService.java;275;10;9;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1
dubbo;EchoServiceTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/rpc/service/EchoService.java;54;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ExtensionTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Extension.java;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FilterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/Filter.java;60;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
dubbo;ProviderConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ProviderConfig.java;187;19;26;6;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;RegistryConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/RegistryConfig.java;175;19;22;19;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;ConsumerConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ConsumerConfig.java;55;3;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
dubbo;ApplicationConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ApplicationConfig.java;186;16;27;16;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;4
dubbo;MethodConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/MethodConfig.java;204;16;30;7;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;ModuleConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ModuleConfig.java;106;8;13;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;ArgumentConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ArgumentConfig.java;65;4;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;ProtocolConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ProtocolConfig.java;156;15;23;15;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;ReferenceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java;84;6;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
dubbo;SerializationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/serialize/Serialization.java;94;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CacheTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/cache/Cache.java;111;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;RpcContextTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/RpcContext.java;48;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
dubbo;RouterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/rpc/cluster/Router.java;53;3;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
