App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
RxJava;ObservableFromStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFromStream.java;488;31;22;3;0;0;1;0;0;34;4;0;0;0;0;3;0;0;3;0;0;0;2
RxJava;FlowableCollectWithCollectorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableCollectWithCollector.java;420;18;2;0;0;0;4;0;0;4;0;0;0;0;0;8;0;0;0;0;0;0;0
RxJava;FlowableFromStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFromStream.java;557;37;16;2;0;0;4;0;0;34;4;0;0;0;0;2;0;0;2;0;0;0;2
RxJava;ObservableFromCompletionStageTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFromCompletionStage.java;65;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;SingleMapOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleMapOptional.java;76;6;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;SingleFromCompletionStageTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleFromCompletionStage.java;71;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;ObservableZipTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZip.java;160;8;1;0;0;1;2;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0
RxJava;ObservableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Observable.java;1143;66;29;60;0;0;36;1;0;21;7;0;3;0;0;8;0;0;0;1;0;1;28
RxJava;ObservableGroupByTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupBy.java;88;2;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0
RxJava;ObservableScanTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScan.java;47;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ObservableCombineLatestTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCombineLatest.java;60;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ObservableWindowTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableWindow.java;97;2;3;1;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;TestSubscriberExTest;/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/testsupport/TestSubscriberEx.java;1882;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;TestObserverExTest;/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/testsupport/TestObserverEx.java;1374;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;SequentialDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/SequentialDisposable.java;206;13;2;8;0;0;10;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;2
RxJava;FutureDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/disposables/FutureDisposable.java;73;3;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;2
RxJava;CompositeDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/disposables/CompositeDisposable.java;823;32;55;26;0;0;1;0;0;15;19;0;0;0;2;6;0;0;10;6;0;0;8
RxJava;SerialDisposableTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/disposables/SerialDisposable.java;224;14;7;10;0;0;10;0;0;0;5;0;1;0;0;2;0;0;0;0;0;0;3
RxJava;DisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/disposables/Disposable.java;254;12;21;8;0;0;1;0;0;7;2;0;0;0;19;1;0;0;10;5;0;0;7
RxJava;NotificationTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Notification.java;77;6;17;5;0;0;0;0;0;7;0;0;0;0;4;0;0;0;0;0;0;0;6
RxJava;SchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java;73;7;10;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;SingleTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Single.java;592;32;10;29;0;3;0;0;0;6;4;0;0;0;1;3;0;0;0;1;0;0;14
RxJava;SingleCacheTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleCache.java;136;6;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;2;0;0;0;0
RxJava;SingleTimerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleTimer.java;50;1;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;SafeObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/observers/SafeObserver.java;635;33;16;19;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;16;0;0;10
RxJava;SerializedObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/observers/SerializedObserver.java;1170;31;23;7;0;2;1;0;0;18;9;0;1;2;1;7;0;0;0;5;0;3;3
RxJava;TestObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/observers/TestObserver.java;1140;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;SubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/Subject.java;54;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;UnicastSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/UnicastSubject.java;512;29;21;18;0;0;0;0;0;16;9;0;0;0;0;2;0;0;2;3;0;0;10
RxJava;BehaviorSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/BehaviorSubject.java;851;35;65;28;0;0;17;0;0;10;11;0;0;0;0;3;0;0;19;2;0;4;15
RxJava;SingleSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/SingleSubject.java;250;11;42;6;0;0;3;0;0;14;1;0;0;0;2;2;0;0;12;3;0;0;9
RxJava;ReplaySubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/ReplaySubject.java;1381;66;130;55;0;2;11;0;0;47;12;0;0;0;0;5;0;0;27;3;0;11;18
RxJava;PublishSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/PublishSubject.java;628;27;24;17;0;0;5;0;0;3;6;0;0;0;0;5;0;0;7;0;0;1;9
RxJava;MaybeSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/MaybeSubject.java;275;10;69;5;0;0;3;0;0;18;1;0;0;0;2;3;0;0;21;1;0;0;10
RxJava;CompletableSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/CompletableSubject.java;230;10;35;5;0;0;3;0;0;9;1;0;0;0;2;2;0;0;10;2;0;0;7
RxJava;AsyncSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/AsyncSubject.java;528;24;44;17;0;0;9;0;0;4;4;0;0;0;0;2;0;0;16;1;0;0;13
RxJava;SerializedSubjectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subjects/SerializedSubject.java;716;34;164;23;0;0;0;0;0;9;10;0;0;0;0;3;0;0;0;2;0;0;7
RxJava;ExceptionsTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/Exceptions.java;247;11;2;0;0;0;1;0;0;1;1;0;0;0;2;1;0;0;0;6;0;0;0
RxJava;OnErrorNotImplementedExceptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/OnErrorNotImplementedException.java;136;18;0;0;0;0;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
RxJava;CompositeExceptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/exceptions/CompositeException.java;371;27;29;21;0;0;2;0;0;10;0;0;0;0;1;0;0;0;2;2;0;0;12
RxJava;MaybeTimerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeTimer.java;50;1;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;MaybeTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Maybe.java;3154;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;MaybeCreateTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeCreate.java;143;5;5;0;0;0;0;0;0;6;0;0;0;0;0;1;0;0;0;4;0;0;1
RxJava;NewThreadSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/NewThreadScheduler.java;94;4;6;0;0;0;2;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;1
RxJava;TimedTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Timed.java;95;5;28;1;0;0;0;1;0;5;0;0;0;0;1;1;0;0;0;0;0;0;0
RxJava;ExecutorSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/ExecutorScheduler.java;550;23;17;18;0;5;10;0;0;15;9;0;0;0;0;2;0;0;0;12;0;0;6
RxJava;ComputationSchedulerTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/ComputationScheduler.java;324;11;15;5;0;2;4;0;0;9;0;0;0;0;0;4;0;0;0;5;0;3;6
RxJava;TestSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/TestScheduler.java;355;11;18;11;0;0;3;0;0;13;0;0;0;0;1;5;0;0;3;7;0;0;6
RxJava;TrampolineSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/TrampolineScheduler.java;162;6;2;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1
RxJava;SchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Scheduler.java;382;17;29;8;0;2;4;0;0;15;2;0;0;0;0;2;0;0;3;3;0;0;9
RxJava;ParallelMapTryTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelMapTry.java;376;25;0;0;0;0;5;0;0;10;4;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;ParallelReduceFullTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelReduceFull.java;174;8;4;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;3;0;0;0
RxJava;ParallelPeekTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelPeek.java;208;9;5;0;0;0;2;0;0;3;5;0;0;0;5;0;0;0;0;5;0;0;0
RxJava;ParallelCollectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelCollect.java;173;7;3;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0
RxJava;ParallelJoinTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelJoin.java;526;27;0;0;0;0;2;0;0;20;2;0;0;0;0;4;0;0;0;0;0;0;1
RxJava;ParallelFilterTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelFilter.java;163;10;2;0;0;0;8;0;0;0;2;0;0;0;2;0;0;0;0;2;0;0;0
RxJava;ParallelReduceTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelReduce.java;179;7;3;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0
RxJava;ParallelFlowableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/parallel/ParallelFlowable.java;1363;52;21;41;0;1;4;0;0;61;17;0;0;0;1;11;0;0;0;11;0;1;15
RxJava;ParallelFromPublisherTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelFromPublisher.java;294;12;2;1;0;0;3;0;0;4;1;0;0;0;3;1;0;0;0;0;0;0;2
RxJava;ParallelDoOnNextTryTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelDoOnNextTry.java;406;24;4;0;0;0;4;0;0;14;4;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;ParallelFlatMapIterableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelFlatMapIterable.java;72;4;0;0;0;0;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ParallelFilterTryTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelFilterTry.java;417;28;0;0;0;0;28;0;0;4;8;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;ParallelSortedJoinTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelSortedJoin.java;239;11;5;1;0;0;2;0;0;4;4;0;0;0;0;0;0;0;0;3;0;0;1
RxJava;ParallelRunOnTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelRunOn.java;381;20;1;0;0;0;9;0;0;4;5;0;0;0;1;0;0;0;0;1;0;0;1
RxJava;ParallelMapTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/parallel/ParallelMap.java;227;12;2;0;0;0;9;0;0;0;2;0;0;0;2;0;0;0;0;2;0;0;0
RxJava;FlowableDoAfterNextTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoAfterNext.java;43;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableWindowTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWindow.java;96;2;3;1;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;FlowableCollectTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCollect.java;377;16;24;0;0;0;2;0;0;18;0;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;FlowableEventStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/test/java/io/reactivex/rxjava3/flowable/FlowableEventStream.java;26;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableReduceTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableReduce.java;159;8;6;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableCombineLatestTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCombineLatest.java;60;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableGroupByTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableGroupBy.java;116;3;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0
RxJava;FlowableSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/FlowableSubscriber.java;816;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableZipTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableZip.java;157;8;1;0;0;0;2;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0
RxJava;FlowableTests;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/core/Flowable.java;1097;67;28;61;0;0;35;1;0;19;7;0;3;0;0;8;0;0;0;2;0;1;28
RxJava;SafeSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/SafeSubscriber.java;841;42;15;25;0;0;4;0;0;40;0;0;0;0;0;0;0;0;0;19;0;0;16
RxJava;SerializedSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/SerializedSubscriber.java;1162;31;21;6;0;2;1;0;0;19;8;0;1;2;0;7;0;0;0;5;0;3;2
RxJava;TestSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/TestSubscriber.java;1742;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ReplayProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/ReplayProcessor.java;1835;93;134;74;0;2;11;0;0;64;17;0;0;0;0;5;0;0;33;3;0;11;19
RxJava;AsyncProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/AsyncProcessor.java;534;24;44;17;0;0;9;0;0;4;4;0;0;0;0;2;0;0;16;1;0;0;13
RxJava;UnicastProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/UnicastProcessor.java;479;27;20;14;0;0;0;0;0;12;8;0;0;0;0;3;0;0;2;4;0;0;10
RxJava;FlowableProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/FlowableProcessor.java;54;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;SerializedProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/SerializedProcessor.java;691;33;164;23;0;0;0;0;0;8;10;0;0;0;0;3;0;0;0;2;0;0;7
RxJava;MulticastProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/MulticastProcessor.java;829;39;45;25;0;0;0;0;0;33;13;0;0;0;0;1;0;0;10;4;0;0;13
RxJava;PublishProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/PublishProcessor.java;674;29;29;18;0;1;4;0;0;8;6;0;0;0;0;6;0;0;7;1;0;1;9
RxJava;BehaviorProcessorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/processors/BehaviorProcessor.java;958;39;67;32;0;1;16;0;0;19;14;0;0;0;0;4;0;0;18;4;0;4;15
RxJava;CompletableTimerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableTimer.java;50;1;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;RxJavaPluginsTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/plugins/RxJavaPlugins.java;1799;59;85;41;0;0;8;0;0;31;14;0;0;0;6;15;0;0;12;49;0;0;53
