App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot,DelegatingApplicationListenerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/DelegatingApplicationListener.java,103,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
spring-boot,FilteredPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/FilteredPropertySource.java,104,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,StandardConfigDataResourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/StandardConfigDataResource.java,69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,ConfigDataLocationResolversTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLocationResolvers.java,281,22,25,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24
spring-boot,ContextIdApplicationContextInitializerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/ContextIdApplicationContextInitializer.java,102,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertiesBeanRegistrarTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBeanRegistrar.java,113,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertiesBindExceptionTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindException.java,57,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConversionServiceDeducerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConversionServiceDeducer.java,106,8,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
spring-boot,IncompatibleConfigurationFailureAnalyzerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/IncompatibleConfigurationFailureAnalyzer.java,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertiesScanRegistrarTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesScanRegistrar.java,127,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
spring-boot,ConfigurationPropertiesTests,/home/luana-martins/.jnose_projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/context/properties/ConfigurationProperties.java,2594,209,120,0,0,0,6,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0
spring-boot,EnableConfigurationPropertiesRegistrarTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/EnableConfigurationPropertiesRegistrar.java,152,17,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,BindConverterTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java,281,29,17,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
spring-boot,PropertySourcesPlaceholdersResolverTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/PropertySourcesPlaceholdersResolver.java,97,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-boot,ArrayBinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/ArrayBinder.java,288,24,24,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
spring-boot,BoundPropertiesTrackingBindHandlerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BoundPropertiesTrackingBindHandler.java,83,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,BindableTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/Bindable.java,181,21,24,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8
spring-boot,MapBinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/MapBinder.java,737,60,81,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0
spring-boot,ValidationBindHandlerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationBindHandler.java,456,33,10,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,12
spring-boot,ValidationErrorsTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationErrors.java,113,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,OriginTrackedFieldErrorTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/OriginTrackedFieldError.java,64,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
spring-boot,BindValidationExceptionTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/BindValidationException.java,46,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,CollectionBinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/CollectionBinder.java,564,47,48,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,6,0,0,0,0
spring-boot,BindResultTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindResult.java,203,23,15,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
spring-boot,DataObjectPropertyNameTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/DataObjectPropertyName.java,47,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,ValueObjectBinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/ValueObjectBinder.java,800,57,48,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
spring-boot,BinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/Binder.java,447,38,18,4,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,27
spring-boot,IgnoreTopLevelConverterNotFoundBindHandlerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/IgnoreTopLevelConverterNotFoundBindHandler.java,112,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,IgnoreErrorsBindHandlerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/IgnoreErrorsBindHandler.java,80,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,NoUnboundElementsBindHandlerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/NoUnboundElementsBindHandler.java,260,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
spring-boot,JavaBeanBinderTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/JavaBeanBinder.java,1139,80,69,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,35
spring-boot,PropertyMapperTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/PropertyMapper.java,260,33,15,28,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
spring-boot,NotConstructorBoundInjectionFailureAnalyzerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/NotConstructorBoundInjectionFailureAnalyzer.java,125,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertyNameAliasesTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertyNameAliases.java,112,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-boot,ConfigurationPropertySourcesPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySourcesPropertySource.java,88,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
spring-boot,ConfigurationPropertySourcesCachingTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySourcesCaching.java,115,13,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-boot,SpringConfigurationPropertySourcesTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringConfigurationPropertySources.java,176,11,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
spring-boot,SystemEnvironmentPropertyMapperTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SystemEnvironmentPropertyMapper.java,99,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,MapConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/MapConfigurationPropertySource.java,109,9,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
spring-boot,DefaultPropertyMapperTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/DefaultPropertyMapper.java,63,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertySourcesTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySources.java,227,15,14,2,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6
spring-boot,SoftReferenceConfigurationPropertyCacheTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SoftReferenceConfigurationPropertyCache.java,169,17,0,1,0,0,0,12,0,20,0,0,0,0,0,0,0,0,4,0,0,0,6
spring-boot,ConfigurationPropertyStateTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertyState.java,62,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,CachingConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/CachingConfigurationPropertySource.java,54,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,FilteredConfigurationPropertiesSourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/FilteredConfigurationPropertiesSource.java,109,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,FilteredIterableConfigurationPropertiesSourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/FilteredIterableConfigurationPropertiesSource.java,61,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySource.java,48,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,ConfigurationPropertyTests,/home/luana-martins/.jnose_projects/spring-boot/buildSrc/src/main/java/org/springframework/boot/build/context/properties/ConfigurationProperty.java,85,8,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
spring-boot,AliasedIterableConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/AliasedIterableConfigurationPropertySource.java,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertyNameTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertyName.java,682,77,194,50,0,0,0,0,0,56,1,0,0,0,30,1,0,0,4,0,0,0,17
spring-boot,SpringIterableConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringIterableConfigurationPropertySource.java,311,15,20,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,16
spring-boot,ConfigurationPropertyCachingTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertyCaching.java,96,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,SpringConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringConfigurationPropertySource.java,283,20,25,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15
spring-boot,AliasedConfigurationPropertySourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/AliasedConfigurationPropertySource.java,116,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,UnboundElementsSourceFilterTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/UnboundElementsSourceFilter.java,69,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,ConfigurationPropertiesScanTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesScan.java,165,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,ConfigurationPropertiesBindHandlerAdvisorTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindHandlerAdvisor.java,186,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,PropertySourcesDeducerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/PropertySourcesDeducer.java,128,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
spring-boot,ConfigurationPropertiesBeanTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBean.java,492,50,69,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,224
spring-boot,EventPublishingRunListenerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java,104,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,LazyInitializationExcludeFilterTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/LazyInitializationExcludeFilter.java,47,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,TextResourceOriginTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/TextResourceOrigin.java,169,15,27,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,7
spring-boot,JarUriTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/JarUri.java,56,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-boot,PropertySourceOriginTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/PropertySourceOrigin.java,105,9,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
spring-boot,SystemEnvironmentOriginTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/SystemEnvironmentOrigin.java,53,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
spring-boot,OriginTrackedValueTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/OriginTrackedValue.java,77,6,11,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1
spring-boot,OriginTrackedResourceTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/OriginTrackedResource.java,190,25,7,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,OriginTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/Origin.java,110,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-boot,OriginLookupTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/origin/OriginLookup.java,61,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-boot,ImageBannerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ImageBanner.java,217,24,22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1
spring-boot,RSocketPortInfoApplicationContextInitializerTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/rsocket/context/RSocketPortInfoApplicationContextInitializer.java,74,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
spring-boot,LocalRSocketServerPortTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/rsocket/context/LocalRSocketServerPort.java,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot,NettyRSocketServerFactoryTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/rsocket/netty/NettyRSocketServerFactory.java,287,26,2,6,0,0,8,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6
spring-boot,MethodValidationExcludeFilterTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/validation/beanvalidation/MethodValidationExcludeFilter.java,59,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
spring-boot,MessageInterpolatorFactoryTests,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/validation/MessageInterpolatorFactory.java,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
