App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-framework,PercentStyleFormatterTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/format/number/PercentStyleFormatter.java,58,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,CurrencyStyleFormatterTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/format/number/CurrencyStyleFormatter.java,70,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-framework,AnnotationScopeMetadataResolverTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotationScopeMetadataResolver.java,165,17,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
spring-framework,ImportBeanDefinitionRegistrarTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportBeanDefinitionRegistrar.java,108,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ImportResourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportResource.java,174,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ImportTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/Import.java,359,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,CommonAnnotationBeanPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/CommonAnnotationBeanPostProcessor.java,873,33,96,12,0,0,0,0,0,0,0,0,0,0,1,5,0,0,7,1,0,0,60
spring-framework,ClassPathScanningCandidateComponentProviderTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,550,53,70,30,0,0,13,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,28
spring-framework,ParserStrategyUtilsTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,264,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ImportAwareTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportAware.java,417,33,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,EnableLoadTimeWeavingTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/EnableLoadTimeWeaving.java,107,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ConfigurationClassPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,2022,163,159,0,0,0,12,0,0,2,0,0,0,24,8,0,0,0,32,0,0,0,79
spring-framework,AnnotationBeanNameGeneratorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotationBeanNameGenerator.java,192,20,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,18
spring-framework,AnnotationConfigApplicationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotationConfigApplicationContext.java,563,36,71,19,0,0,4,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,130
spring-framework,ClassPathBeanDefinitionScannerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java,544,29,169,26,0,0,2,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,24
spring-framework,ImportSelectorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportSelector.java,583,41,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
spring-framework,EnableAspectJAutoProxyTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/EnableAspectJAutoProxy.java,176,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,DeferredImportSelectorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java,57,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,LocaleContextHolderTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/i18n/LocaleContextHolder.java,175,5,74,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,7
spring-framework,CandidateComponentsIndexTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java,94,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-framework,CandidateComponentsIndexLoaderTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndexLoader.java,106,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-framework,ContextNamespaceHandlerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/config/ContextNamespaceHandler.java,155,10,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
spring-framework,BeanFactoryPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/config/BeanFactoryPostProcessor.java,283,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
spring-framework,StaticMessageSourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/StaticMessageSource.java,246,16,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
spring-framework,StaticApplicationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/StaticApplicationContext.java,76,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ConversionServiceFactoryBeanTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/ConversionServiceFactoryBean.java,148,10,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
spring-framework,SimpleThreadScopeTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/SimpleThreadScope.java,66,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,GenericApplicationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/GenericApplicationContext.java,240,15,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16
spring-framework,LiveBeansViewTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/LiveBeansView.java,121,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2
spring-framework,DefaultLifecycleProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,765,25,207,18,0,0,0,0,0,6,0,0,0,0,0,7,0,0,49,0,0,0,20
spring-framework,ClassPathXmlApplicationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/ClassPathXmlApplicationContext.java,405,41,75,17,0,0,0,0,0,0,0,0,0,0,5,1,0,0,6,0,0,0,5
spring-framework,ResourceBundleMessageSourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java,438,31,54,0,0,2,10,0,0,10,0,0,0,0,0,1,0,0,7,0,0,0,1
spring-framework,PropertySourcesPlaceholderConfigurerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,405,22,19,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
spring-framework,GenericXmlApplicationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/support/GenericXmlApplicationContext.java,70,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-framework,CachedExpressionEvaluatorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/expression/CachedExpressionEvaluator.java,91,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,MethodBasedEvaluationContextTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/expression/MethodBasedEvaluationContext.java,143,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-framework,MapAccessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/expression/MapAccessor.java,99,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
spring-framework,AnnotatedElementKeyTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/expression/AnnotatedElementKey.java,78,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-framework,EventPublicationInterceptorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/EventPublicationInterceptor.java,149,8,2,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,12
spring-framework,ApplicationListenerMethodAdapterTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/ApplicationListenerMethodAdapter.java,489,45,2,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
spring-framework,PayloadApplicationEventTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/PayloadApplicationEvent.java,105,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-framework,GenericApplicationListenerAdapterTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/GenericApplicationListenerAdapter.java,158,18,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
spring-framework,ApplicationContextEventTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/context/event/ApplicationContextEvent.java,735,44,48,0,0,0,13,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0
spring-framework,DataBinderTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/DataBinder.java,2322,88,485,74,0,0,1,0,0,16,0,0,0,0,0,12,0,0,20,10,0,0,170
spring-framework,BeanValidationPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationPostProcessor.java,175,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,SpringValidatorAdapterTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java,488,21,45,5,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,18
spring-framework,DefaultMessageCodesResolverTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/DefaultMessageCodesResolver.java,141,12,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
spring-framework,ValidationUtilsTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/validation/ValidationUtils.java,194,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3
spring-framework,ReflectiveLoadTimeWeaverTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/instrument/classloading/ReflectiveLoadTimeWeaver.java,119,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
spring-framework,ResourceOverridingShadowingClassLoaderTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/instrument/classloading/ResourceOverridingShadowingClassLoader.java,88,10,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
spring-framework,GroovyScriptEvaluatorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/groovy/GroovyScriptEvaluator.java,108,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-framework,GroovyScriptFactoryTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/groovy/GroovyScriptFactory.java,598,40,139,1,0,0,2,0,0,0,0,0,0,1,1,2,0,0,11,1,0,0,4
spring-framework,BshScriptEvaluatorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/bsh/BshScriptEvaluator.java,60,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-framework,BshScriptFactoryTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/bsh/BshScriptFactory.java,332,19,78,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,0,0,2
spring-framework,StaticScriptSourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/StaticScriptSource.java,85,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
spring-framework,RefreshableScriptTargetSourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/RefreshableScriptTargetSource.java,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ScriptFactoryPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/ScriptFactoryPostProcessor.java,282,21,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,StandardScriptFactoryTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/StandardScriptFactory.java,71,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ResourceScriptSourceTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scripting/support/ResourceScriptSource.java,84,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
spring-framework,EnableAsyncTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/EnableAsync.java,665,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,AnnotationAsyncExecutionInterceptorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AnnotationAsyncExecutionInterceptor.java,64,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
spring-framework,EnableSchedulingTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/EnableScheduling.java,465,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,AsyncAnnotationBeanPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessor.java,364,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ScheduledAnnotationBeanPostProcessorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessor.java,946,63,73,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,27
spring-framework,AsyncResultTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/annotation/AsyncResult.java,109,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
spring-framework,ScheduledTasksBeanDefinitionParserTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/config/ScheduledTasksBeanDefinitionParser.java,130,12,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ScheduledTaskRegistrarTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/config/ScheduledTaskRegistrar.java,98,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
spring-framework,AnnotationDrivenBeanDefinitionParserTests,/home/luana-martins/.jnose_projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/config/AnnotationDrivenBeanDefinitionParser.java,77,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ExecutorBeanDefinitionParserTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/config/ExecutorBeanDefinitionParser.java,170,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,SchedulerBeanDefinitionParserTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/config/SchedulerBeanDefinitionParser.java,63,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,CronTriggerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/CronTrigger.java,884,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,QuartzCronFieldTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/QuartzCronField.java,104,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
spring-framework,CronSequenceGeneratorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/CronSequenceGenerator.java,107,14,8,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
spring-framework,CronExpressionTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/CronExpression.java,1291,62,341,59,0,0,0,0,0,0,1,0,0,0,0,8,0,0,54,0,0,0,2
spring-framework,BitsCronFieldTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/BitsCronField.java,166,9,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
spring-framework,PeriodicTriggerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/support/PeriodicTrigger.java,271,20,14,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,8
spring-framework,ScheduledExecutorFactoryBeanTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBean.java,235,13,1,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
spring-framework,ThreadPoolExecutorFactoryBeanTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/concurrent/ThreadPoolExecutorFactoryBean.java,58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-framework,ThreadPoolTaskSchedulerTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/concurrent/ThreadPoolTaskScheduler.java,193,15,14,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
spring-framework,ConcurrentTaskExecutorTests,/home/luana-martins/.jnose_projects/spring-framework/spring-context/src/main/java/org/springframework/scheduling/concurrent/ConcurrentTaskExecutor.java,78,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
